"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"194","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"195","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"196","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"197","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"198","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"199","other",1,3.87030010701051e-07,0.528669808682964,0.999028065198066,0.75037307942087,0.999998405844881,0.999999999995385,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"200","Eucalanidae",1,8.46744208344556e-14,4.68592647302245e-08,2.05465205649009e-05,0.0965716411956049,0.00589425908186765,0.989889943747593,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"201","Salpidae",1,2.77322886375078e-16,4.49640407072719e-10,5.24955872555487e-07,0.0570994841810836,0.000331575980183089,0.947090128393819,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"202","Metridinidae",1,1.06581358891398e-25,6.60778204225356e-16,3.5754564598991e-11,0.0542020239135721,1.30093335169044e-06,0.987886070802146,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"203","Calanidae",1,5.82481414881045e-19,7.4250121599227e-12,1.25760687383515e-08,0.016119328255097,1.04492230935567e-05,0.172373305951672,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"204","Euphausiidae",1,7.26720010894271e-17,1.16761285903767e-10,8.84937817761219e-08,0.0114844006998813,2.97526040663543e-05,0.0925610974700235,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"205","Rhincalanidae",1,7.31080925888161e-22,2.81217175340584e-14,1.18710691129903e-10,0.0102382055690321,2.84949883347307e-07,0.0413755721160092,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"206","Clausocalanidae",1,4.37905019555303e-29,1.67083091881032e-19,5.42177985343074e-15,0.00213330484791214,1.269029293937e-10,0.000285343119149749,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
"207","Paracalanidae",1,1.1174525889021e-27,2.59831200957467e-18,7.77034222764337e-14,0.00177853191694733,1.44984857571274e-09,0.000611949631164982,0,"0.2-0.5mm","predicted CT2.T8.H43_S3"
