"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"205","Clausocalanidae",NA,NA,NA,NA,0.0147232967553485,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"206","Eucalanidae",NA,NA,NA,NA,0.00386831925475645,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"207","Eucalanidae",NA,NA,NA,NA,0.00342964040739971,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"208","Eucalanidae",NA,NA,NA,NA,0.00239078461204086,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"209","Rhincalanidae",NA,NA,NA,NA,0.00217099550011842,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"210","Paracalanidae",NA,NA,NA,NA,0.00201310491829162,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"211","Rhincalanidae",NA,NA,NA,NA,0.00145499896071503,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"212","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"213","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"214","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"215","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"216","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"217","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"218","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"219","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"220","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"221","Eucalanidae",1,0.00247348991196095,0.102729846959382,0.391148285326584,0.42976604259252,0.742029227285991,0.975559150361443,0,"1-2mm","predicted CT1.T1.H28_S3"
"222","Metridinidae",1,0.000432614168247136,0.0273438378040131,0.161781781871836,0.294158609220567,0.518917576831458,0.952095998743022,0,"1-2mm","predicted CT1.T1.H28_S3"
"223","Euphausiidae",1,9.36732165408166e-05,0.00397852359505546,0.0266728893458607,0.134667374824887,0.145571873773546,0.850404181524922,0,"1-2mm","predicted CT1.T1.H28_S3"
"224","other",1,0.0011987760128423,0.0112267748584868,0.0279941336520221,0.0499967857674035,0.0627858056767705,0.230078746800543,0,"1-2mm","predicted CT1.T1.H28_S3"
"225","Calanidae",1,0.000907684372239855,0.00998580066480084,0.0251063305201392,0.0426000088176037,0.0542493809770968,0.184347248558085,0,"1-2mm","predicted CT1.T1.H28_S3"
"226","Clausocalanidae",1,0.000328162023565693,0.0053786198609208,0.0158350446169323,0.0322849385513905,0.0390154032183545,0.164284386549569,0,"1-2mm","predicted CT1.T1.H28_S3"
"227","Oithonidae",1,2.68181695517484e-06,8.48022233484274e-05,0.000445378604574273,0.00605974037234289,0.00238125148317126,0.0448085026439528,0,"1-2mm","predicted CT1.T1.H28_S3"
"228","Paracalanidae",1,0.000148486683932129,0.0013449109162385,0.0032828240869386,0.00596059240652931,0.0072031095579868,0.0282123344819232,0,"1-2mm","predicted CT1.T1.H28_S3"
"229","Salpidae",1,4.67680256272119e-08,6.779577331559e-06,6.62429628792702e-05,0.00352135080792638,0.000577663094893301,0.0250030365057206,0,"1-2mm","predicted CT1.T1.H28_S3"
"230","Rhincalanidae",1,1.3811289025012e-05,0.000158463727301474,0.000430343578102469,0.000984556638829424,0.00111024496172054,0.00516357849717985,0,"1-2mm","predicted CT1.T1.H28_S3"
"231","Metridinidae",NA,NA,NA,NA,0.982520240813785,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"232","Metridinidae",NA,NA,NA,NA,0.959175699661751,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"233","other",NA,NA,NA,NA,0.0288348831757443,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"234","other",NA,NA,NA,NA,0.0117292920905128,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"235","Clausocalanidae",NA,NA,NA,NA,0.00732314493352237,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"236","Clausocalanidae",NA,NA,NA,NA,0.00392360390284409,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"237","Calanidae",NA,NA,NA,NA,0.00309224260150258,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"238","Calanidae",NA,NA,NA,NA,0.00182686319285863,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"239","Euphausiidae",NA,NA,NA,NA,0.0010158630929124,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"240","Paracalanidae",NA,NA,NA,NA,0.000334899920740352,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"241","Eucalanidae",NA,NA,NA,NA,0.000223266613826901,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"242","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"243","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"244","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"245","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"246","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"247","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"248","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"249","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"250","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"251","Metridinidae",1,0.0263392463444692,0.560484235229095,0.863993313185981,0.727676156817801,0.965027283485391,0.997127613641394,0,"1-2mm","predicted CT1.T2.H29_S3"
"252","Eucalanidae",1,4.42153687834728e-05,0.00336402745139562,0.0283818791241574,0.145525645035839,0.177011610852505,0.859766731527696,0,"1-2mm","predicted CT1.T2.H29_S3"
"253","other",1,0.000514334957564064,0.00808458868405318,0.0286737409547257,0.0622647984734344,0.0791633844399664,0.32179617120138,0,"1-2mm","predicted CT1.T2.H29_S3"
"254","Clausocalanidae",1,0.000675599489928443,0.00627364568586697,0.0164832677861042,0.034527870450839,0.0404961981782791,0.181144586591068,0,"1-2mm","predicted CT1.T2.H29_S3"
"255","Oithonidae",1,2.31595969913492e-07,2.12170926437464e-05,0.000183194516735968,0.00839695593511435,0.00165738213565751,0.0760365822174767,0,"1-2mm","predicted CT1.T2.H29_S3"
"256","Salpidae",1,5.59533280534535e-10,3.63684082365106e-07,1.00379504981194e-05,0.00838551296259926,0.000231392796299171,0.0564104120279109,0,"1-2mm","predicted CT1.T2.H29_S3"
"257","Euphausiidae",1,2.44053012647336e-07,1.66379173722371e-05,0.000138290374417908,0.00543992280310389,0.00107542212756322,0.0401616809719651,0,"1-2mm","predicted CT1.T2.H29_S3"
"258","Paracalanidae",1,3.89814389754048e-05,0.000594262697524588,0.0018876873065112,0.00479842572912362,0.00520850743146221,0.0271504955047924,0,"1-2mm","predicted CT1.T2.H29_S3"
"259","Calanidae",1,4.93580202636883e-05,0.000508753668091829,0.00138608543486555,0.00296521944280347,0.00340515783894342,0.0152359714988773,0,"1-2mm","predicted CT1.T2.H29_S3"
"260","Rhincalanidae",1,1.98178951456127e-08,4.64602394624155e-07,2.24839474769558e-06,1.94923493421467e-05,1.00146970344228e-05,0.000155596861051305,0,"1-2mm","predicted CT1.T2.H29_S3"
"261","Calanidae",NA,NA,NA,NA,0.913467505984573,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"262","other",NA,NA,NA,NA,0.0854981233560895,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"263","Clausocalanidae",NA,NA,NA,NA,0.000620622395602447,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"264","Metridinidae",NA,NA,NA,NA,0.000413748263734965,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"265","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"266","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"267","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"268","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"269","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"270","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"271","Calanidae",1,0.0450959729111296,0.503603198974655,0.745500309906956,0.669791718452555,0.888684220362026,0.979899062100262,0,"1-2mm","predicted CT1.T3.H30_S3"
"272","other",1,0.00579759223296711,0.0602601936476886,0.151450802093881,0.220262429197577,0.326183297222582,0.751416275545141,0,"1-2mm","predicted CT1.T3.H30_S3"
"273","Salpidae",1,2.90169270054916e-12,3.44104213134089e-08,3.92590415101418e-06,0.0411852685846115,0.000470457567955299,0.727362589725905,0,"1-2mm","predicted CT1.T3.H30_S3"
"274","Eucalanidae",1,5.31539516260115e-06,0.000235180662139679,0.00177777439855163,0.0322430851462702,0.012069498195439,0.332516539932516,0,"1-2mm","predicted CT1.T3.H30_S3"
"275","Oithonidae",1,1.39515679537257e-08,4.29693449900988e-06,8.0454882393368e-05,0.0210665418317917,0.00152444262298851,0.251202545516989,0,"1-2mm","predicted CT1.T3.H30_S3"
"276","Euphausiidae",1,2.25881494414803e-11,2.79356990475847e-08,1.16600293192581e-06,0.00721520222280395,4.25316956286057e-05,0.0412727949225503,0,"1-2mm","predicted CT1.T3.H30_S3"
"277","Clausocalanidae",1,9.92863117658022e-05,0.000999995044602343,0.00222658898622368,0.00426470190976641,0.00477523715646452,0.02045305629543,0,"1-2mm","predicted CT1.T3.H30_S3"
"278","Metridinidae",1,2.5659145099382e-06,7.84464653979808e-05,0.000326255084063766,0.00231411239281049,0.00126468265913408,0.0145725755467267,0,"1-2mm","predicted CT1.T3.H30_S3"
"279","Paracalanidae",1,1.10030227506023e-07,5.15350077951553e-06,3.37411953507236e-05,0.00157367675609179,0.000238141213000291,0.00978071135984217,0,"1-2mm","predicted CT1.T3.H30_S3"
"280","Rhincalanidae",1,1.58880075594979e-07,3.27856244538522e-06,1.2675210055751e-05,8.32635057227101e-05,5.03280420410031e-05,0.000568253363554544,0,"1-2mm","predicted CT1.T3.H30_S3"
"281","Euphausiidae",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"282","Euphausiidae",NA,NA,NA,NA,0.795876288659794,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"283","Euphausiidae",NA,NA,NA,NA,0.619309008718114,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"284","other",NA,NA,NA,NA,0.28640619954795,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"285","other",NA,NA,NA,NA,0.204123711340206,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"286","Calanidae",NA,NA,NA,NA,0.0584436551501453,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"287","Metridinidae",NA,NA,NA,NA,0.0158217629964482,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"288","Clausocalanidae",NA,NA,NA,NA,0.0109783661608008,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"289","Eucalanidae",NA,NA,NA,NA,0.00774943493703584,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"290","Paracalanidae",NA,NA,NA,NA,0.00129157248950597,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"291","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"292","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"293","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"294","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"295","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"296","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"297","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"298","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"299","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"300","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"301","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"302","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"303","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"304","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"305","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"306","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"307","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"308","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"309","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"310","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"311","Euphausiidae",1,0.00195158785374194,0.0729792901338492,0.345735795123113,0.418956221029348,0.76864284435137,0.989570748931679,0,"1-2mm","predicted CT1.T4.H31_S3"
"312","Eucalanidae",1,0.00225856618210383,0.0820715340021249,0.315940557247196,0.383082535725505,0.667387482130816,0.961456577675857,0,"1-2mm","predicted CT1.T4.H31_S3"
"313","other",1,0.000540753050613837,0.0136910727143204,0.05127136175326,0.116927674604041,0.157898575555605,0.583603112124424,0,"1-2mm","predicted CT1.T4.H31_S3"
"314","Oithonidae",1,2.18251049968035e-06,0.000131130826447342,0.00106988453814925,0.0270080313566292,0.00819997592283241,0.300924227663038,0,"1-2mm","predicted CT1.T4.H31_S3"
"315","Salpidae",1,3.52514295741102e-06,0.000182494451075218,0.00119147101219131,0.021877098740886,0.00795279338372493,0.215059859446295,0,"1-2mm","predicted CT1.T4.H31_S3"
"316","Metridinidae",1,1.15474986494797e-06,7.60906579375123e-05,0.000554008541593351,0.0114527589903199,0.00384695964521622,0.1058551166755,0,"1-2mm","predicted CT1.T4.H31_S3"
"317","Clausocalanidae",1,9.26677258823041e-06,0.00035198702090705,0.00177278836067442,0.0100273922493993,0.00774716082129065,0.0753670723551842,0,"1-2mm","predicted CT1.T4.H31_S3"
"318","Calanidae",1,1.73128274628195e-05,0.000422606941441773,0.00175617650633912,0.00643410296577955,0.00591274997290583,0.0427227264272602,0,"1-2mm","predicted CT1.T4.H31_S3"
"319","Paracalanidae",1,2.61795655296696e-05,0.000408383576489678,0.0013754496839403,0.00410651939288172,0.00410982988150611,0.0257414095966353,0,"1-2mm","predicted CT1.T4.H31_S3"
"320","Rhincalanidae",1,1.97341624475091e-08,9.4479938086318e-07,5.93960649532171e-06,0.000127664945210325,3.39323305431389e-05,0.000854444529085847,0,"1-2mm","predicted CT1.T4.H31_S3"
"321","Metridinidae",NA,NA,NA,NA,0.521268368136118,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"322","Metridinidae",NA,NA,NA,NA,0.511783960720131,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"323","Metridinidae",NA,NA,NA,NA,0.496042445855441,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"324","other",NA,NA,NA,NA,0.478731631863882,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"325","other",NA,NA,NA,NA,0.451554828150573,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"326","other",NA,NA,NA,NA,0.433069496390363,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"327","Euphausiidae",NA,NA,NA,NA,0.0474036705227451,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"328","Euphausiidae",NA,NA,NA,NA,0.0258592471358429,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"329","Eucalanidae",NA,NA,NA,NA,0.013307819431156,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"330","Clausocalanidae",NA,NA,NA,NA,0.00661042010959381,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"331","Eucalanidae",NA,NA,NA,NA,0.00556464811783961,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"332","Clausocalanidae",NA,NA,NA,NA,0.0044189852700491,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"333","Rhincalanidae",NA,NA,NA,NA,0.00252239714708185,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"334","Calanidae",NA,NA,NA,NA,0.00104375054362007,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"335","Rhincalanidae",NA,NA,NA,NA,0.000818330605564648,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"336","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"337","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"338","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"339","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"340","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"341","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"342","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"343","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"344","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"345","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"346","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"347","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"348","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"350","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"351","Eucalanidae",1,0.00566929235919042,0.1731583361175,0.501811270565947,0.489643341089046,0.791618005983504,0.97813927198838,0,"1-2mm","predicted CT1.T5.H32_S3"
"352","Metridinidae",1,0.000284123809660774,0.0180778269535242,0.109905943540582,0.252712636225259,0.422641684340248,0.946755572446924,0,"1-2mm","predicted CT1.T5.H32_S3"
"353","other",1,0.00838055809636123,0.0669650389282603,0.150337709702824,0.202173045189696,0.290798970737953,0.657892464609021,0,"1-2mm","predicted CT1.T5.H32_S3"
"354","Euphausiidae",1,8.49650911990862e-06,0.000364164381474849,0.00244032234168314,0.033685473459002,0.015874420561835,0.331842568930869,0,"1-2mm","predicted CT1.T5.H32_S3"
"355","Oithonidae",1,4.68371359725137e-07,2.79113208851831e-05,0.000219215651891922,0.00906202363458273,0.001776092822155,0.0767728692854977,0,"1-2mm","predicted CT1.T5.H32_S3"
"356","Clausocalanidae",1,7.42892370769941e-05,0.00103081652144692,0.00295449983571935,0.00655473047889402,0.00731742180934117,0.0358308944828481,0,"1-2mm","predicted CT1.T5.H32_S3"
"357","Salpidae",1,1.11960783909252e-08,2.38854431558985e-06,2.95901994047354e-05,0.0051545583171471,0.000369714571749303,0.034463568648339,0,"1-2mm","predicted CT1.T5.H32_S3"
"358","Rhincalanidae",1,1.01692595715854e-05,0.000109825179318162,0.000299825370045201,0.00071007624598253,0.00075005280946198,0.0038262118737965,0,"1-2mm","predicted CT1.T5.H32_S3"
"359","Paracalanidae",1,2.24456860910059e-07,4.67926231664639e-06,2.12384543742033e-05,0.000203840706644663,9.23255132710048e-05,0.00141554843521667,0,"1-2mm","predicted CT1.T5.H32_S3"
"360","Calanidae",1,2.06408367841516e-06,1.99682355870735e-05,5.04645152933841e-05,0.000100274653746203,0.000114838729961419,0.000494640336072997,0,"1-2mm","predicted CT1.T5.H32_S3"
"361","other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"362","other",NA,NA,NA,NA,0.799529688418577,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"363","other",NA,NA,NA,NA,0.683806600153492,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"364","Euphausiidae",NA,NA,NA,NA,0.191864927091328,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"365","Euphausiidae",NA,NA,NA,NA,0.118165784832451,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"366","Calanidae",NA,NA,NA,NA,0.0767459708365311,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"367","Calanidae",NA,NA,NA,NA,0.0583480305702528,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"368","Metridinidae",NA,NA,NA,NA,0.0475825019186493,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"369","Metridinidae",NA,NA,NA,NA,0.0221928277483833,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"370","Rhincalanidae",NA,NA,NA,NA,0.00102880658436214,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"371","Salpidae",NA,NA,NA,NA,0.000734861845972957,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"372","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"373","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"374","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"375","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"376","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"377","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"378","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"379","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"380","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"381","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"382","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"383","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"384","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"385","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"386","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"387","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"388","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"389","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"390","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"391","other",1,0.0347505197997462,0.467584645721983,0.774962144065948,0.670922961592802,0.916900070038713,0.987001857675385,0,"1-2mm","predicted CT1.T6.H33_S3"
"392","Euphausiidae",1,9.96168360881244e-05,0.00438635536699335,0.0271409542883905,0.119733831473086,0.134466190314662,0.756075566744082,0,"1-2mm","predicted CT1.T6.H33_S3"
"393","Salpidae",1,6.19441506715094e-05,0.0029435841381377,0.0166659409291423,0.0826690693614548,0.0789866989207042,0.591616221452599,0,"1-2mm","predicted CT1.T6.H33_S3"
"394","Eucalanidae",1,3.26671044256568e-06,0.000207406104216866,0.00176749841898494,0.0366471193271285,0.0142784868707306,0.389731401887043,0,"1-2mm","predicted CT1.T6.H33_S3"
"395","Metridinidae",1,3.15012498486696e-05,0.00121192396399369,0.00544885337585188,0.0342852033265015,0.0236124610335186,0.28158005417316,0,"1-2mm","predicted CT1.T6.H33_S3"
"396","Oithonidae",1,2.19767317916825e-06,0.000116761142035658,0.000946523169229437,0.02735255268935,0.0075990531156163,0.31618551572414,0,"1-2mm","predicted CT1.T6.H33_S3"
"397","Calanidae",1,0.000421708753298114,0.00423150832272504,0.0112268684295757,0.0256957581391197,0.0283967944176477,0.142697387183824,0,"1-2mm","predicted CT1.T6.H33_S3"
"398","Paracalanidae",1,3.74168701913439e-07,1.13829668465817e-05,6.72852769086659e-05,0.00131475691601158,0.000367767487999466,0.00928249912156705,0,"1-2mm","predicted CT1.T6.H33_S3"
"399","Rhincalanidae",1,1.12386898589561e-05,0.000124101024296298,0.000344117549998998,0.000896144421906773,0.000877364956907857,0.00525096276320296,0,"1-2mm","predicted CT1.T6.H33_S3"
"400","Clausocalanidae",1,1.26303725386715e-07,4.64013510486318e-06,2.56340630244676e-05,0.00048260275263873,0.000136825196712515,0.00310393349269487,0,"1-2mm","predicted CT1.T6.H33_S3"
"401","Calanidae",NA,NA,NA,NA,0.859688944934847,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"402","Calanidae",NA,NA,NA,NA,0.805387575590984,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"403","Calanidae",NA,NA,NA,NA,0.790127492644655,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"404","Euphausiidae",NA,NA,NA,NA,0.12509534706331,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"405","Euphausiidae",NA,NA,NA,NA,0.111737218251787,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"406","Euphausiidae",NA,NA,NA,NA,0.101723413198823,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"407","other",NA,NA,NA,NA,0.0746289169873557,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"408","other",NA,NA,NA,NA,0.0707566016490502,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
