"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"200","Salpidae",1,4.02745312320103e-06,0.000249700283288645,0.00207237124642886,0.0469315381417375,0.0185121814928843,0.521336634945707,0,"1-2mm","predicted C3.T7.H26_S3"
"201","Eucalanidae",1,0.000269376503691685,0.00152942959394204,0.00361600937348789,0.00789449355086851,0.00869594028358602,0.0435448133686474,0,"1-2mm","predicted C3.T7.H26_S3"
"202","Calanidae",1,5.8403145735904e-06,6.69959543503068e-05,0.000239669794167965,0.00111512138559198,0.000787207601758507,0.00734779259262797,0,"1-2mm","predicted C3.T7.H26_S3"
"203","Clausocalanidae",1,1.54346313454892e-06,2.20858734010594e-05,8.61601691047109e-05,0.000685111799715861,0.000342172573832502,0.00467197603011139,0,"1-2mm","predicted C3.T7.H26_S3"
"204","unidentified Calanoida",1,1.89290367578206e-06,1.49334287589027e-05,4.25196361457848e-05,0.000135883967489741,0.000116284627538771,0.000848996947842218,0,"1-2mm","predicted C3.T7.H26_S3"
"205","Rhincalanidae",1,1.59792135578931e-07,2.49639879839615e-06,1.00263895890037e-05,8.13423459073283e-05,4.10371303300855e-05,0.000552093128899818,0,"1-2mm","predicted C3.T7.H26_S3"
"206","Euphausiidae",1,5.21321722521089e-09,1.96173154518405e-07,1.27084461895304e-06,6.25956842387918e-05,8.89353595241737e-06,0.000276977206986731,0,"1-2mm","predicted C3.T7.H26_S3"
"207","Paracalanidae",1,2.09519106885928e-08,5.27415615910919e-07,2.7377311787332e-06,4.28507026586746e-05,1.34969584277639e-05,0.000299815818217916,0,"1-2mm","predicted C3.T7.H26_S3"
"208","Metridinidae",1,3.99243968521491e-08,7.62569488072326e-07,3.33974559832656e-06,3.39590075555837e-05,1.41612575513242e-05,0.000235527737124452,0,"1-2mm","predicted C3.T7.H26_S3"
"209","Oithonidae",1,6.59833659454449e-10,3.720241874635e-08,2.79699422281455e-07,2.03396649713582e-05,1.97613959901466e-06,9.42055007381241e-05,0,"1-2mm","predicted C3.T7.H26_S3"
"210","other",NA,NA,NA,NA,0.815037007596493,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"211","other",NA,NA,NA,NA,0.792710398269959,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"212","other",NA,NA,NA,NA,0.766960427703049,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"213","Metridinidae",NA,NA,NA,NA,0.148475453457999,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"214","Metridinidae",NA,NA,NA,NA,0.141016399351234,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"215","Metridinidae",NA,NA,NA,NA,0.105601007866458,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"216","Calanidae",NA,NA,NA,NA,0.0418914630276103,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"217","Euphausiidae",NA,NA,NA,NA,0.0341504750620543,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"218","Calanidae",NA,NA,NA,NA,0.0317624797260768,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"219","Calanidae",NA,NA,NA,NA,0.0295010911054285,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"220","Euphausiidae",NA,NA,NA,NA,0.0199936528086322,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"221","unidentified Calanoida",NA,NA,NA,NA,0.0169421184971804,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"222","Euphausiidae",NA,NA,NA,NA,0.0145521715624437,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"223","unidentified Calanoida",NA,NA,NA,NA,0.0145071183997117,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"224","unidentified Calanoida",NA,NA,NA,NA,0.0113834916873514,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"225","Clausocalanidae",NA,NA,NA,NA,0.00495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"226","Clausocalanidae",NA,NA,NA,NA,0.0045895076044235,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"227","Clausocalanidae",NA,NA,NA,NA,0.0027971293803571,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"228","Eucalanidae",NA,NA,NA,NA,0.000805605058223275,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"229","Eucalanidae",NA,NA,NA,NA,0.000734902625402134,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"230","Eucalanidae",NA,NA,NA,NA,0.000495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"231","Rhincalanidae",NA,NA,NA,NA,0.000412445350990994,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"232","Paracalanidae",NA,NA,NA,NA,0.000382449325464376,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"233","Rhincalanidae",NA,NA,NA,NA,0.000341771842882601,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"234","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"235","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"236","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"237","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"238","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"239","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"240","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"241","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"242","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"243","other",1,0.0312632966755032,0.221789227270568,0.440737695949431,0.452191510586146,0.675241697003466,0.921379939643633,0,"1-2mm","predicted CT1.T1.H28_S3"
"244","Metridinidae",1,0.00661330998364471,0.0478935653569727,0.105508766080578,0.138596751084636,0.198143265421012,0.438658287812809,0,"1-2mm","predicted CT1.T1.H28_S3"
"245","Clausocalanidae",1,0.0061903639919441,0.0334959276342329,0.0696309236880039,0.0928867786833542,0.127614079451286,0.309480784981354,0,"1-2mm","predicted CT1.T1.H28_S3"
"246","Eucalanidae",1,0.0101250044145574,0.0385954599333874,0.0702664829744277,0.0900961963095431,0.119120971628146,0.288479707830895,0,"1-2mm","predicted CT1.T1.H28_S3"
"247","Euphausiidae",1,0.00104851304636894,0.0115993250247948,0.0335426629073962,0.0709898963685222,0.0871388698686805,0.368726575298205,0,"1-2mm","predicted CT1.T1.H28_S3"
"248","Calanidae",1,0.00128134605338229,0.00886470118242372,0.0219027156701339,0.039712452630689,0.0485140170637092,0.186751993000604,0,"1-2mm","predicted CT1.T1.H28_S3"
"249","Oithonidae",1,0.000252419681364017,0.00380977085478801,0.0123512253158052,0.034952736289833,0.0383549580414815,0.210579146501327,0,"1-2mm","predicted CT1.T1.H28_S3"
"250","Paracalanidae",1,0.00144559340217097,0.0106621756516258,0.0249933622908846,0.0344934917085865,0.0487960232252696,0.117683410347221,0,"1-2mm","predicted CT1.T1.H28_S3"
"251","Salpidae",1,4.13171872710531e-06,0.000187466119603812,0.00129771895993585,0.0256395498220361,0.00900333399777966,0.262309310244397,0,"1-2mm","predicted CT1.T1.H28_S3"
"252","unidentified Calanoida",1,0.00202543927958546,0.00901038759926691,0.0159260291088284,0.0184049943149675,0.0247107485536022,0.0490752099588313,0,"1-2mm","predicted CT1.T1.H28_S3"
"253","Rhincalanidae",1,8.53053881547526e-05,0.00053702690630882,0.001222802398683,0.00203564220168617,0.00259041887005347,0.00878994957438378,0,"1-2mm","predicted CT1.T1.H28_S3"
"254","Metridinidae",NA,NA,NA,NA,0.915860360709033,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"255","Metridinidae",NA,NA,NA,NA,0.860312596998188,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"256","other",NA,NA,NA,NA,0.125138926436574,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"257","other",NA,NA,NA,NA,0.0760120752380215,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"258","Clausocalanidae",NA,NA,NA,NA,0.00656834179407848,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"259","unidentified Calanoida",NA,NA,NA,NA,0.00379481942066424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"260","Clausocalanidae",NA,NA,NA,NA,0.00365740382382537,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"261","Calanidae",NA,NA,NA,NA,0.00277352237341424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"262","unidentified Calanoida",NA,NA,NA,NA,0.00276724204659803,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"263","Calanidae",NA,NA,NA,NA,0.00170291818252187,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"264","Euphausiidae",NA,NA,NA,NA,0.000911157169605399,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"265","Paracalanidae",NA,NA,NA,NA,0.000300381484485296,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"266","Eucalanidae",NA,NA,NA,NA,0.000200254322990198,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"267","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"268","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"269","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"270","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"271","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"272","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"273","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"274","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"275","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"276","Metridinidae",1,0.168619106078954,0.557213833292784,0.713306341498971,0.667894125083756,0.820429368838036,0.927365208969453,0,"1-2mm","predicted CT1.T2.H29_S3"
"277","other",1,0.00154079333422956,0.0168432251507371,0.0545056310309142,0.120872801116138,0.156446500427834,0.613876059687687,0,"1-2mm","predicted CT1.T2.H29_S3"
"278","Clausocalanidae",1,0.0153897681243693,0.050836315205098,0.0871191830297132,0.107769129735991,0.141409182215173,0.326822728947608,0,"1-2mm","predicted CT1.T2.H29_S3"
"279","Oithonidae",1,0.000805457302674459,0.00600813377483552,0.0162754974078352,0.036976366032314,0.0413161963334057,0.203472010282039,0,"1-2mm","predicted CT1.T2.H29_S3"
"280","Eucalanidae",1,0.000676639890168395,0.00440078818805404,0.0107938829066917,0.0211761564072089,0.0255368928727175,0.102673580044799,0,"1-2mm","predicted CT1.T2.H29_S3"
"281","Paracalanidae",1,0.00289580825821916,0.009555585171961,0.015397739945747,0.0188223541892707,0.0242282495229297,0.054808017801592,0,"1-2mm","predicted CT1.T2.H29_S3"
"282","Salpidae",1,3.59230468138502e-09,1.28165736109284e-06,2.76092430110137e-05,0.0166806319212663,0.000609220902591332,0.16592640107394,0,"1-2mm","predicted CT1.T2.H29_S3"
"283","unidentified Calanoida",1,0.000723950593130001,0.00224196255645748,0.00382649178222926,0.00485810353922493,0.00630104745092286,0.0150065819913968,0,"1-2mm","predicted CT1.T2.H29_S3"
"284","Calanidae",1,8.83926419015093e-05,0.000594063777528664,0.00151301909941403,0.00393335974487279,0.00386929975071528,0.0228564840834439,0,"1-2mm","predicted CT1.T2.H29_S3"
"285","Euphausiidae",1,1.2565686028641e-05,0.000108328083552626,0.000306130546576272,0.000933838563536173,0.000855187340249644,0.00559088517317837,0,"1-2mm","predicted CT1.T2.H29_S3"
"286","Rhincalanidae",1,1.96780673527007e-06,1.29708819450732e-05,3.29782916347583e-05,8.31336664207656e-05,8.2858832193734e-05,0.000483458875667118,0,"1-2mm","predicted CT1.T2.H29_S3"
"287","Calanidae",NA,NA,NA,NA,0.869549316378777,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"288","other",NA,NA,NA,NA,0.129466043999325,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"289","Clausocalanidae",NA,NA,NA,NA,0.000590783773139031,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"290","Metridinidae",NA,NA,NA,NA,0.000393855848759354,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"291","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"292","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"293","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"294","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"295","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"296","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"297","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"298","Calanidae",1,0.0483691803148952,0.424010749373157,0.718805280801232,0.64089071606873,0.890860485198735,0.986461497699724,0,"1-2mm","predicted CT1.T3.H30_S3"
"299","other",1,0.00102573257907899,0.021406811478381,0.0858982372636569,0.193504234322298,0.2832042608956,0.851070552591559,0,"1-2mm","predicted CT1.T3.H30_S3"
"300","Salpidae",1,7.55646975435612e-05,0.00285575089177888,0.0188669399386454,0.117643465413884,0.117217856921942,0.829010006113154,0,"1-2mm","predicted CT1.T3.H30_S3"
"301","Clausocalanidae",1,0.000189048786727794,0.00361567994690263,0.0131332017358501,0.0404048848171328,0.0406129984145797,0.268247957320834,0,"1-2mm","predicted CT1.T3.H30_S3"
"302","Eucalanidae",1,2.40610295181026e-05,0.000321720876513058,0.00112740690488074,0.00433470136559664,0.00355558807337065,0.0304296757264665,0,"1-2mm","predicted CT1.T3.H30_S3"
"303","Metridinidae",1,9.80804572799011e-06,0.00014058344510043,0.000453516464101974,0.00137230308659273,0.00128519194544117,0.00870287601626576,0,"1-2mm","predicted CT1.T3.H30_S3"
"304","Paracalanidae",1,1.41384390188402e-06,2.89803379045013e-05,0.000125962215929659,0.00102718318751145,0.00052339669227869,0.00724322025319356,0,"1-2mm","predicted CT1.T3.H30_S3"
"305","Rhincalanidae",1,1.06755080174752e-05,8.84625153340308e-05,0.00021247441717875,0.000429996346030815,0.000488203351337725,0.00220276108043244,0,"1-2mm","predicted CT1.T3.H30_S3"
"306","Euphausiidae",1,1.39164407772085e-09,1.14584487271652e-07,1.13430553903982e-06,0.0002049423499244,1.11843186344932e-05,0.000792987547598232,0,"1-2mm","predicted CT1.T3.H30_S3"
"307","Oithonidae",1,2.71895889049899e-09,1.62181595336154e-07,1.33930465638805e-06,0.000105028615104629,9.58347756044422e-06,0.000437709174908684,0,"1-2mm","predicted CT1.T3.H30_S3"
"308","unidentified Calanoida",1,9.50089356393359e-07,1.01475024612027e-05,2.96949998980952e-05,8.25444271946073e-05,8.32528058165579e-05,0.000471268228308494,0,"1-2mm","predicted CT1.T3.H30_S3"
"309","other",NA,NA,NA,NA,0.997661730319564,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"310","other",NA,NA,NA,NA,0.989827035202849,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"311","other",NA,NA,NA,NA,0.976588527469865,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"312","Euphausiidae",NA,NA,NA,NA,0.0193631756415692,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"313","Euphausiidae",NA,NA,NA,NA,0.00941670122709863,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"314","Euphausiidae",NA,NA,NA,NA,0.00233826968043648,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"315","Calanidae",NA,NA,NA,NA,0.00182728612675914,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"316","unidentified Calanoida",NA,NA,NA,NA,0.00110040987744059,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"317","unidentified Calanoida",NA,NA,NA,NA,0.000756263570051963,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"318","Metridinidae",NA,NA,NA,NA,0.000494679669675127,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"319","Clausocalanidae",NA,NA,NA,NA,0.000343247117733761,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"320","Eucalanidae",NA,NA,NA,NA,0.000242292083106184,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"321","Paracalanidae",NA,NA,NA,NA,4.03820138510307e-05,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"322","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"323","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"324","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"325","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"326","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"327","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"328","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"329","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"330","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"331","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"332","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"333","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"334","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"335","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"336","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"337","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"338","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"339","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"340","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"341","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"342","other",1,0.231080490228504,0.80389155223965,0.929450738332256,0.844848881879049,0.974323405816244,0.996006653534136,0,"1-2mm","predicted CT1.T4.H31_S3"
"343","Euphausiidae",1,0.00036504009689593,0.00565763621318355,0.0212775710072316,0.0754638996682318,0.0787863387505926,0.515025807638822,0,"1-2mm","predicted CT1.T4.H31_S3"
"344","Salpidae",1,8.04171931476218e-06,0.000389260680247826,0.00257110922027607,0.0419786085839584,0.0186383447898527,0.456991347352651,0,"1-2mm","predicted CT1.T4.H31_S3"
"345","Eucalanidae",1,0.00131519924032275,0.0061856195997963,0.0127048918561333,0.0199923460441387,0.0253455452497715,0.0823389005035624,0,"1-2mm","predicted CT1.T4.H31_S3"
"346","Oithonidae",1,3.90830125252585e-06,0.000117702286931586,0.000694261483954728,0.00855497892634043,0.00346516516749706,0.0722313129953741,0,"1-2mm","predicted CT1.T4.H31_S3"
"347","Clausocalanidae",1,7.51313049221695e-05,0.000590709544168576,0.00157360439365046,0.00396034362193122,0.00414084087712378,0.023002879137369,0,"1-2mm","predicted CT1.T4.H31_S3"
"348","Paracalanidae",1,2.11777415067269e-05,0.000251745363105523,0.000845821957528992,0.00300860963921877,0.00277737177056697,0.0207407127724524,0,"1-2mm","predicted CT1.T4.H31_S3"
"349","unidentified Calanoida",1,5.03383519575585e-05,0.000322269397404776,0.000789368902781598,0.00143933753964529,0.00179733842189105,0.00669790439926215,0,"1-2mm","predicted CT1.T4.H31_S3"
"350","Calanidae",1,4.06772459303158e-06,4.43992095429426e-05,0.000142892964101521,0.000429293579229494,0.000416383833656431,0.00257684445165283,0,"1-2mm","predicted CT1.T4.H31_S3"
"351","Metridinidae",1,2.53536024281185e-06,2.62036104422143e-05,8.37876651306579e-05,0.000271517152448343,0.000258750311894085,0.00165427540307125,0,"1-2mm","predicted CT1.T4.H31_S3"
"352","Rhincalanidae",1,3.36207792998223e-07,4.04686473442863e-06,1.42985224475237e-05,5.21833658088622e-05,4.58529841821026e-05,0.000350388576277674,0,"1-2mm","predicted CT1.T4.H31_S3"
"353","other",NA,NA,NA,NA,0.860890560430886,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"354","other",NA,NA,NA,NA,0.851720183486239,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"355","other",NA,NA,NA,NA,0.80254550625711,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"356","Metridinidae",NA,NA,NA,NA,0.101375853242321,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"357","unidentified Calanoida",NA,NA,NA,NA,0.0815912969283276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"358","Metridinidae",NA,NA,NA,NA,0.0772935779816514,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"359","Metridinidae",NA,NA,NA,NA,0.0725959975855505,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"360","unidentified Calanoida",NA,NA,NA,NA,0.0709862385321101,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"361","unidentified Calanoida",NA,NA,NA,NA,0.0613130891024748,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"362","Euphausiidae",NA,NA,NA,NA,0.00968785551763367,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"363","Euphausiidae",NA,NA,NA,NA,0.0036681060500534,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"364","Eucalanidae",NA,NA,NA,NA,0.00271970989761092,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"365","Clausocalanidae",NA,NA,NA,NA,0.0013509670079636,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"366","Eucalanidae",NA,NA,NA,NA,0.000789339276593769,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"367","Clausocalanidae",NA,NA,NA,NA,0.000626828249059758,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"368","Rhincalanidae",NA,NA,NA,NA,0.000515500568828214,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"369","Calanidae",NA,NA,NA,NA,0.000213310580204778,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"370","Rhincalanidae",NA,NA,NA,NA,0.000116079305381437,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"371","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"372","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"373","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"374","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"375","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"376","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"377","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"378","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"379","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"380","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"381","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"382","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"383","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"384","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"385","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"386","other",1,0.055232538280674,0.302463920242443,0.518455570037378,0.509915115973143,0.72458481299181,0.932420291557563,0,"1-2mm","predicted CT1.T5.H32_S3"
"387","Eucalanidae",1,0.0166301914237309,0.0642438465129081,0.117352683417183,0.143782689049947,0.194993718576778,0.419160086235023,0,"1-2mm","predicted CT1.T5.H32_S3"
"388","Metridinidae",1,0.0044063397996746,0.0328683947791506,0.0778656693620374,0.111191220420094,0.157181358355316,0.395257260610886,0,"1-2mm","predicted CT1.T5.H32_S3"
"389","unidentified Calanoida",1,0.01015405140209,0.0499380423690318,0.0916453991983063,0.106455583784599,0.147453039698127,0.282705778317168,0,"1-2mm","predicted CT1.T5.H32_S3"
"390","Oithonidae",1,0.000398112789973483,0.00678831686830869,0.0256501643216921,0.077621780921254,0.0872100973596886,0.48441745446934,0,"1-2mm","predicted CT1.T5.H32_S3"
"391","Clausocalanidae",1,0.00130990630297092,0.00704616239340484,0.0149544380778314,0.0225151078342363,0.0292155562303814,0.0869784396863769,0,"1-2mm","predicted CT1.T5.H32_S3"
