"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"206","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"207","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"208","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"209","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"210","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"211","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"212","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"213","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"214","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"215","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"216","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"217","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"218","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"219","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"220","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"221","Metridinidae",1,0.00239211112283194,0.084976745930587,0.336846425778143,0.400264699553664,0.69986778836521,0.974302550448979,0,"0.5-1mm","predicted C3.T7.H26_S2"
"222","other",1,7.44834738886199e-05,0.00468320608497969,0.0346715819814758,0.155810651491339,0.190786733624461,0.890541110100464,0,"0.5-1mm","predicted C3.T7.H26_S2"
"223","Euphausiidae",1,3.66349789811249e-05,0.00255018114855312,0.017550943256519,0.112397178001015,0.108946928416641,0.79883714364555,0,"0.5-1mm","predicted C3.T7.H26_S2"
"224","Calanidae",1,0.000350110836580072,0.00858097347152293,0.0356421335244702,0.102169071562386,0.12228751208512,0.601072041490365,0,"0.5-1mm","predicted C3.T7.H26_S2"
"225","Salpidae",1,1.46970786335067e-06,0.000420785524559076,0.00553137917642119,0.0919306337294938,0.0585468664593677,0.817546597238121,0,"0.5-1mm","predicted C3.T7.H26_S2"
"226","Rhincalanidae",1,1.21413165923728e-06,0.000283952638296491,0.00355700092089449,0.0721967984735015,0.03774226785746,0.716957340396028,0,"0.5-1mm","predicted C3.T7.H26_S2"
"227","Clausocalanidae",1,8.63702434203045e-06,0.000408469104337898,0.00282675687096877,0.0361243907280341,0.018048996017576,0.35588450452738,0,"0.5-1mm","predicted C3.T7.H26_S2"
"228","Eucalanidae",1,3.9543648833597e-05,0.000781263954155955,0.00301626377096217,0.0120914039887405,0.0101576637115491,0.0873408463013876,0,"0.5-1mm","predicted C3.T7.H26_S2"
"229","Oithonidae",1,3.43889553934538e-06,0.000165278025828217,0.00100009434663151,0.00933510582321556,0.00516904016345997,0.0795431516026817,0,"0.5-1mm","predicted C3.T7.H26_S2"
"230","Paracalanidae",1,1.109357654915e-07,1.68386640573645e-05,0.000180579943696964,0.00768006664860946,0.00165046032220321,0.0696885993997565,0,"0.5-1mm","predicted C3.T7.H26_S2"
"231","Metridinidae",NA,NA,NA,NA,0.920704461736306,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"232","Metridinidae",NA,NA,NA,NA,0.87928023451631,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"233","Metridinidae",NA,NA,NA,NA,0.874077526606075,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"234","Calanidae",NA,NA,NA,NA,0.106890390740309,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"235","Calanidae",NA,NA,NA,NA,0.104565583484064,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"236","Calanidae",NA,NA,NA,NA,0.0683319165631335,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"237","Clausocalanidae",NA,NA,NA,NA,0.00827312980657189,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"238","Euphausiidae",NA,NA,NA,NA,0.00720389197280609,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"239","Euphausiidae",NA,NA,NA,NA,0.00619513710867708,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"240","Clausocalanidae",NA,NA,NA,NA,0.00533275120064866,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"241","Clausocalanidae",NA,NA,NA,NA,0.00510037271954489,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"242","Rhincalanidae",NA,NA,NA,NA,0.00468623989188954,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"243","Rhincalanidae",NA,NA,NA,NA,0.00339858618814573,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"244","Rhincalanidae",NA,NA,NA,NA,0.00299382523545188,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"245","other",NA,NA,NA,NA,0.000971024625184495,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"246","Euphausiidae",NA,NA,NA,NA,0.000915451513764467,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"247","other",NA,NA,NA,NA,0.000623713590719142,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"248","other",NA,NA,NA,NA,0.000261557575361276,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"249","Paracalanidae",NA,NA,NA,NA,0.000116522955022139,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"250","Eucalanidae",NA,NA,NA,NA,7.76819700147596e-05,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"251","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"252","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"253","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"254","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"255","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"256","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"257","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"258","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"259","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"260","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"261","Metridinidae",1,0.00331014874128325,0.153701562316642,0.539099576737794,0.511305702575194,0.861702805993399,0.99227761167275,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"262","other",1,1.3662728915126e-05,0.00166615944806172,0.0166086823845003,0.129781096782356,0.122228693956827,0.891315471226023,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"263","Rhincalanidae",1,8.90118574312312e-07,0.000406023075801031,0.00694004003853034,0.124755034784342,0.0972653110603007,0.924753135656493,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"264","Clausocalanidae",1,6.96345318212424e-06,0.000537017340965337,0.00486100947240224,0.0656811618550661,0.0361291891321866,0.666327724483517,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"265","Euphausiidae",1,2.12412597787643e-06,0.000252865744335052,0.00270802193822197,0.0603548694482384,0.0274355156893138,0.64297409033259,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"266","Calanidae",1,5.37647521288547e-05,0.00198241995620187,0.0108051365517977,0.0562373541836648,0.0475960174688741,0.428603179822942,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"267","Salpidae",1,1.4763478261205e-08,1.24430890746145e-05,0.000295873558660719,0.0370388216970472,0.00568576443998606,0.501123543546438,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"268","Paracalanidae",1,4.33163277658316e-08,8.78623222608212e-06,0.000110265158652263,0.00721693706442726,0.00108884684173766,0.0684135737927491,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"269","Oithonidae",1,8.82014632217392e-07,5.61927267867506e-05,0.000396316670006602,0.00571195586394187,0.00238553334988769,0.0500666907373397,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"270","Eucalanidae",1,2.37906919615585e-06,7.01678374076707e-05,0.000306752152657484,0.0019170657457218,0.00124092905149499,0.0144992315562169,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"271","Metridinidae",NA,NA,NA,NA,0.583981634995536,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"272","Metridinidae",NA,NA,NA,NA,0.581408216904136,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"273","Metridinidae",NA,NA,NA,NA,0.563553842643069,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"274","Euphausiidae",NA,NA,NA,NA,0.416795557696696,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"275","Euphausiidae",NA,NA,NA,NA,0.381611103426016,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"276","Euphausiidae",NA,NA,NA,NA,0.352014138138357,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"277","other",NA,NA,NA,NA,0.0269644906808534,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"278","Calanidae",NA,NA,NA,NA,0.016652394920473,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"279","Calanidae",NA,NA,NA,NA,0.0127726287637755,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"280","other",NA,NA,NA,NA,0.0121270807396136,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"281","Eucalanidae",NA,NA,NA,NA,0.01009346475486,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"282","Calanidae",NA,NA,NA,NA,0.00988868886127944,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"283","Clausocalanidae",NA,NA,NA,NA,0.00907318672909796,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"284","Clausocalanidae",NA,NA,NA,NA,0.00751602342417116,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"285","Clausocalanidae",NA,NA,NA,NA,0.00661781485331778,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"286","Eucalanidae",NA,NA,NA,NA,0.00414995158389819,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"287","other",NA,NA,NA,NA,0.00200309338472071,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"288","Paracalanidae",NA,NA,NA,NA,0.00122068978082242,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"289","Eucalanidae",NA,NA,NA,NA,0.00114100256091686,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"290","Paracalanidae",NA,NA,NA,NA,0.000414995158389819,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"291","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"292","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"293","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"294","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"295","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"296","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"297","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"298","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"299","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"300","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"301","Metridinidae",1,0.000881183548430856,0.0827081994251897,0.436404202629796,0.464298060408377,0.839985678922706,0.99526877664516,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"302","other",1,3.92578124098436e-05,0.00484245800680131,0.0510361270237038,0.218090281085368,0.329248856469403,0.974047256461488,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"303","Euphausiidae",1,4.59149740958538e-06,0.000886431262473582,0.0134284056926116,0.149722624633354,0.146040952058243,0.956185394800374,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"304","Clausocalanidae",1,6.43538787325431e-06,0.00060424175897371,0.00604467010030834,0.0865751020023317,0.0537240248826651,0.799957933804176,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"305","Rhincalanidae",1,2.97221104271108e-09,3.07920174114566e-06,7.98184506457754e-05,0.0249694745466166,0.00182848202371622,0.325443436179963,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"306","Salpidae",1,2.16615009930297e-09,2.54026355837892e-06,6.72486608731151e-05,0.0212408175953753,0.00156249293254442,0.273798874514499,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"307","Paracalanidae",1,2.76706666438599e-08,1.13383449538401e-05,0.000188467670197123,0.0172519227285381,0.0023787994114212,0.189938117599689,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"308","Calanidae",1,9.46679606672265e-07,6.20700271589158e-05,0.000472434753199823,0.00939638802156122,0.00316144201673247,0.0779617997392861,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"309","Oithonidae",1,1.26816556807001e-07,1.85343971634612e-05,0.000182728543662487,0.00432520666398837,0.0014227718713879,0.0389363418001131,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"310","Eucalanidae",1,4.15180951701964e-06,0.000110149688376104,0.000510423678697237,0.00413012231448917,0.00229903321836997,0.0311248158416927,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"311","Euphausiidae",NA,NA,NA,NA,0.444019719919977,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"312","Calanidae",NA,NA,NA,NA,0.273256644755644,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"313","Metridinidae",NA,NA,NA,NA,0.262575021434696,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"314","Clausocalanidae",NA,NA,NA,NA,0.0113603886824807,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"315","other",NA,NA,NA,NA,0.00803801086024578,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"316","Eucalanidae",NA,NA,NA,NA,0.000750214346956273,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"317","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"318","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"319","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"320","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"321","Metridinidae",1,0.000107915042551633,0.0181214761584026,0.163849942320542,0.338514820206868,0.672070297556663,0.992174947404404,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"322","other",1,3.56032983458498e-05,0.0064465355773453,0.0803026150121891,0.273750060332394,0.503423105289383,0.991366691339202,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"323","Euphausiidae",1,5.61289893205188e-06,0.0017072376230512,0.0302027830959868,0.22067250637028,0.343945893823017,0.989278347735406,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"324","Clausocalanidae",1,3.24180826250166e-06,0.000530234203549567,0.00708242572799093,0.112342416950775,0.0781089841586887,0.906953353671845,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"325","Salpidae",1,6.91496575619632e-10,1.2192844826059e-06,3.96142993505368e-05,0.0202647546430878,0.00104258061714812,0.248399285058453,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"326","Rhincalanidae",1,6.87502545920617e-11,1.66229234576786e-07,6.83453314313521e-06,0.0118241168038523,0.000200048326615075,0.0961198271707049,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"327","Paracalanidae",1,1.448899074531e-09,1.31943871714718e-06,3.18329102165043e-05,0.00949331626821884,0.000608399898563308,0.0791637469628101,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"328","Calanidae",1,1.76012897445737e-07,2.1825638305601e-05,0.000217566613469363,0.0078236097159485,0.00178759855610245,0.0699911936635785,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"329","Eucalanidae",1,9.28047847177202e-07,4.57593049144664e-05,0.000260333871234733,0.0033649805733862,0.00139895746549058,0.0248154996183489,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"330","Oithonidae",1,6.58545749434591e-09,2.33656797961033e-06,3.16944114880153e-05,0.00194941813518925,0.000340885837116521,0.0158845500218511,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"331","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"332","Metridinidae",NA,NA,NA,NA,0.771966794380587,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"333","Calanidae",NA,NA,NA,NA,0.134418901660281,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"334","other",NA,NA,NA,NA,0.0442528735632184,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"335","Clausocalanidae",NA,NA,NA,NA,0.041698595146871,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"336","Eucalanidae",NA,NA,NA,NA,0.00408684546615581,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"337","Euphausiidae",NA,NA,NA,NA,0.0028735632183908,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"338","Paracalanidae",NA,NA,NA,NA,0.00070242656449553,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"339","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"340","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"341","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"342","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"343","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"344","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"345","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"346","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"347","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"348","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"350","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"351","other",1,5.24760709116619e-05,0.0149027627922272,0.19927578226099,0.376927053383671,0.800305851109285,0.998615370185071,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"352","Metridinidae",1,8.08526351698206e-05,0.016685676187034,0.184477097361108,0.357210228815489,0.728040275444666,0.99621039669907,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"353","Clausocalanidae",1,2.60044540523642e-06,0.00057550658958361,0.00882664448529905,0.137699685049613,0.111591547307061,0.951734781274035,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"354","Euphausiidae",1,8.65376406452763e-08,5.07101888354465e-05,0.0011375736560683,0.0870316404301137,0.0254021686141689,0.899249686871723,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"355","Paracalanidae",1,1.33737881697588e-09,1.88187141085585e-06,4.96476369097514e-05,0.0166851583197378,0.00114429677189498,0.185473586535052,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"356","Salpidae",1,1.31558035168393e-11,5.05594504274969e-08,2.55042479959008e-06,0.0105688873333091,0.00011568873240404,0.0820640150215853,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"357","Rhincalanidae",1,6.94668633626381e-13,4.8513497081143e-09,2.66634117558216e-07,0.00489562072382203,1.29666347834646e-05,0.0145284090997688,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"358","Eucalanidae",1,6.04530364558039e-07,3.21143945888573e-05,0.000207576247722191,0.00368535249366596,0.00122458009356188,0.0272826776386687,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"359","Calanidae",1,6.29655897659703e-09,1.72610292457476e-06,2.40418052539003e-05,0.00322088071088475,0.000279621633127037,0.0202686645018448,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"360","Oithonidae",1,2.87310011797997e-09,1.49778693812861e-06,2.32906812443749e-05,0.00207549273969352,0.000304372777806891,0.0173675794910302,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"361","Metridinidae",NA,NA,NA,NA,0.941057139637101,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"362","Metridinidae",NA,NA,NA,NA,0.934711546956445,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"363","Metridinidae",NA,NA,NA,NA,0.924166380199381,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"364","Calanidae",NA,NA,NA,NA,0.0414741350163417,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"365","Calanidae",NA,NA,NA,NA,0.0399793743554486,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"366","Calanidae",NA,NA,NA,NA,0.0337485643608093,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"367","Rhincalanidae",NA,NA,NA,NA,0.0117222413200413,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"368","Eucalanidae",NA,NA,NA,NA,0.0114472327260227,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"369","Rhincalanidae",NA,NA,NA,NA,0.010689990281827,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"370","Rhincalanidae",NA,NA,NA,NA,0.00935422066944664,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"371","Euphausiidae",NA,NA,NA,NA,0.00935029219663115,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"372","Eucalanidae",NA,NA,NA,NA,0.00821627352239597,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"373","Euphausiidae",NA,NA,NA,NA,0.00786288541390582,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"374","Euphausiidae",NA,NA,NA,NA,0.00439535670010143,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"375","Eucalanidae",NA,NA,NA,NA,0.0037191479770089,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"376","other",NA,NA,NA,NA,0.00309214594928881,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"377","other",NA,NA,NA,NA,0.00223444482640082,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"378","Clausocalanidae",NA,NA,NA,NA,0.00167859351532821,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"379","Clausocalanidae",NA,NA,NA,NA,0.00110003437607425,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"380","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"381","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"382","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"383","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"384","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"385","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"386","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"387","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"388","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"389","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"390","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"391","Metridinidae",1,0.00010181628305693,0.0327185966682082,0.3572976900877,0.440625250203899,0.872648941222621,0.998882700618371,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"392","other",1,1.57419425163037e-05,0.00842546129443159,0.147937329073032,0.353633949929253,0.774661610594965,0.99887835021209,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"393","Clausocalanidae",1,2.98611470945036e-07,0.000101858551959137,0.00185007252837387,0.0865475832696253,0.0315326569380075,0.880098436705449,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"394","Euphausiidae",1,1.01331434415767e-08,1.04826982640608e-05,0.000315196219385492,0.0657820429954665,0.00923127798701477,0.854518290210296,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"395","Paracalanidae",1,3.70155767298433e-10,9.3429242551417e-07,3.1752045320071e-05,0.0193954285702526,0.000912597452405045,0.219880868810202,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"396","Eucalanidae",1,1.8468286748814e-06,0.000119544113997357,0.000934737971567737,0.0159061262239473,0.00592926815334647,0.146160249920777,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"397","Rhincalanidae",1,1.1747806660473e-12,1.33337071911288e-08,1.0592834189819e-06,0.0134302541887767,6.00907461958518e-05,0.120008060824068,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"398","Oithonidae",1,1.14983820056719e-09,7.871626797577e-07,1.39803894911947e-05,0.00190320119694671,0.000217602541708381,0.015572632735736,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"399","Salpidae",1,4.09634350304187e-14,2.87153146177278e-10,2.15847728842491e-08,0.00149731143398524,1.31949155735453e-06,0.00167663953442566,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"400","Calanidae",1,5.62981995408644e-10,2.33492788897347e-07,3.82219711857063e-06,0.00127885198784738,5.32392730895152e-05,0.0057805434996871,0,"0.5-1mm","predicted CT1.T5.H32_S2"
