"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"386","Calanidae",NA,NA,NA,NA,0.384928514694202,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"387","Calanidae",NA,NA,NA,NA,0.360531309297913,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"388","unidentified Calanoida",NA,NA,NA,NA,0.324232194863648,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"389","unidentified Calanoida",NA,NA,NA,NA,0.294960995150748,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"390","Metridinidae",NA,NA,NA,NA,0.190385831752056,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"391","Metridinidae",NA,NA,NA,NA,0.163820492454329,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"392","other",NA,NA,NA,NA,0.0891840607210626,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"393","other",NA,NA,NA,NA,0.0760524225575854,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"394","Euphausiidae",NA,NA,NA,NA,0.0554501370440649,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"395","Euphausiidae",NA,NA,NA,NA,0.0297524490336246,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"396","Clausocalanidae",NA,NA,NA,NA,0.0193275086047127,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"397","Clausocalanidae",NA,NA,NA,NA,0.0065359477124183,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"398","Paracalanidae",NA,NA,NA,NA,0.0029517183217373,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"399","Paracalanidae",NA,NA,NA,NA,0.00188641779189833,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"400","unidentified Calanoida",1,0.20655894853986,0.360950152535714,0.454362276666594,0.452944359331908,0.544615745548535,0.696646456200251,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"401","other",1,0.0959572514546294,0.181645486470551,0.242697694579396,0.25481958335452,0.313528993158856,0.477864919658927,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"402","Calanidae",1,0.0383633409202063,0.097169004095022,0.151709795523086,0.174250704576496,0.228182141734578,0.431420931067502,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"403","Euphausiidae",1,0.0168678043766464,0.043376146724223,0.0695359698559426,0.0838653864679377,0.108811661371843,0.230186199856751,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"404","Metridinidae",1,0.00513855841179782,0.0122344951689572,0.0181423402378487,0.0211801094805856,0.0267524951119868,0.0543435160775457,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"405","Clausocalanidae",1,0.000932858143226586,0.00331706800998288,0.00607299308460991,0.00840421713487193,0.0107644895242188,0.0300812191900005,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"406","Paracalanidae",1,0.00106038552385811,0.00250470842418682,0.00386899011721202,0.00453563965368052,0.00577135222034742,0.0121943288332489,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"407","Metridinidae",NA,NA,NA,NA,0.723047785547786,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"408","Metridinidae",NA,NA,NA,NA,0.71046577838515,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"409","Metridinidae",NA,NA,NA,NA,0.708938974872006,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"410","Euphausiidae",NA,NA,NA,NA,0.20902724651327,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"411","Euphausiidae",NA,NA,NA,NA,0.138526363739893,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"412","Euphausiidae",NA,NA,NA,NA,0.13090034965035,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"413","Calanidae",NA,NA,NA,NA,0.0743651064798998,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"414","Calanidae",NA,NA,NA,NA,0.0714233682983683,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"415","Clausocalanidae",NA,NA,NA,NA,0.0482954545454545,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"416","Clausocalanidae",NA,NA,NA,NA,0.045848992142125,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"417","Calanidae",NA,NA,NA,NA,0.0391631848408168,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"418","Clausocalanidae",NA,NA,NA,NA,0.0289530983346084,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"419","Paracalanidae",NA,NA,NA,NA,0.0155563147705273,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"420","Paracalanidae",NA,NA,NA,NA,0.0112179487179487,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"421","unidentified Calanoida",NA,NA,NA,NA,0.00903263403263403,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"422","unidentified Calanoida",NA,NA,NA,NA,0.00863227422844779,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"423","Paracalanidae",NA,NA,NA,NA,0.00679691637733184,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"424","other",NA,NA,NA,NA,0.00660517025395741,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"425","other",NA,NA,NA,NA,0.00608245920745921,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"426","other",NA,NA,NA,NA,0.0035897134114047,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"427","unidentified Calanoida",NA,NA,NA,NA,0.003530865650562,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"428","Euphausiidae",1,0.236917073073231,0.480571620266841,0.607942680896196,0.590168710962509,0.716663693853026,0.862400357254783,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"429","Metridinidae",1,0.0350434916015589,0.0963583894882639,0.15353355022191,0.167748699092045,0.223922826538002,0.380529702120408,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"430","Calanidae",1,0.0135602263616956,0.03404053685166,0.0534786554968956,0.0640545821560333,0.0819970253079058,0.173971469705033,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"431","Clausocalanidae",1,0.00475577265745443,0.021819763705857,0.0440976820796246,0.0621552722631873,0.0830403157611766,0.223499945387909,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"432","Paracalanidae",1,0.0107068994646302,0.0285166185607327,0.0429183365300997,0.0475590421430922,0.0617273323116101,0.108985456857688,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"433","other",1,0.0133936791220766,0.0272415841364191,0.0388166972631295,0.0435933371481656,0.0544806479303033,0.102299788602879,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"434","unidentified Calanoida",1,0.00629327453470333,0.0154567793097199,0.0226169263905587,0.0247203562349677,0.0317732855459392,0.0545285209312105,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
