"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"197","Euphausia",1,6.22543108770974e-17,6.03820150841101e-12,1.80094307791665e-09,0.00917068724593787,5.37120116234766e-07,0.0227828221730515,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"198","Rosacea",1,1.03316358850249e-14,1.6206014319228e-10,1.86872264618417e-08,0.00457040152663974,1.88286737316942e-06,0.00836193968419027,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"199","Ctenocalanus",NA,NA,NA,NA,0.608284023668639,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"200","Ctenocalanus",NA,NA,NA,NA,0.559585492227979,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"201","other",NA,NA,NA,NA,0.497055767232421,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"202","Ctenocalanus",NA,NA,NA,NA,0.491167301697264,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"203","other",NA,NA,NA,NA,0.440414507772021,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"204","other",NA,NA,NA,NA,0.391715976331361,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"205","Calanus",NA,NA,NA,NA,0.00381018358157257,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"206","Euphausia",NA,NA,NA,NA,0.00381018358157257,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"207","Rosacea",NA,NA,NA,NA,0.00277104260478005,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"208","Pleuromamma",NA,NA,NA,NA,0.00138552130239002,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"209","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"210","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"211","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"212","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"213","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"214","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"215","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"216","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"217","Ctenocalanus",1,8.5213693216436e-05,0.469730081322443,0.984539832258496,0.736858781965635,0.999767283968177,0.999999921149933,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"218","other",1,3.68516553121502e-10,4.62386165699946e-06,0.000518447750448806,0.142008342413557,0.0489022337620264,0.997143623634971,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"219","Pleuromamma",1,2.45302962199728e-10,2.05674288358268e-06,0.000161598933662496,0.0877728063926777,0.0106234976786833,0.972948405571283,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"220","Calanus",1,1.99095816406666e-23,6.10806407455304e-16,2.96362293006403e-12,0.0166089424139985,1.4397758721209e-08,0.0716594936123949,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"221","Rosacea",1,4.84765675170439e-15,2.00786373775722e-10,3.53675473361099e-08,0.011767487105725,6.15462180083806e-06,0.0654710408663416,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"222","Euphausia",1,1.11636348835353e-19,4.27322585010202e-14,2.70255700122425e-11,0.00498363970840609,1.60583649002834e-08,0.00264896774248858,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"223","Ctenocalanus",NA,NA,NA,NA,0.610202746893394,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"224","Ctenocalanus",NA,NA,NA,NA,0.546228020419739,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"225","Ctenocalanus",NA,NA,NA,NA,0.430424528301887,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"226","other",NA,NA,NA,NA,0.325471698113208,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"227","Calanus",NA,NA,NA,NA,0.226415094339623,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"228","other",NA,NA,NA,NA,0.22575155984118,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"229","Calanus",NA,NA,NA,NA,0.20699803793329,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"230","other",NA,NA,NA,NA,0.161216481360366,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"231","Calanus",NA,NA,NA,NA,0.159954622802042,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"232","Euphausia",NA,NA,NA,NA,0.0680657969370391,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"233","Euphausia",NA,NA,NA,NA,0.0215827338129496,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"234","Euphausia",NA,NA,NA,NA,0.017688679245283,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"235","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"236","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"237","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"238","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"239","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"240","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"241","Ctenocalanus",1,6.00089227392337e-05,0.779388048366633,0.997936036598901,0.793811322924966,0.999983012320338,0.999999997694761,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"242","other",1,1.47102806163554e-11,7.00082063085646e-07,0.000145853586940195,0.128319839600853,0.0210564096878389,0.997520039842767,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"243","Calanus",1,1.17039597126196e-23,1.65963664854585e-15,2.11304455487343e-11,0.0359912137835222,2.31990293173005e-07,0.87796148668622,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"244","Pleuromamma",1,3.75509109275529e-13,7.02718656394888e-09,9.11921653481441e-07,0.025774437145528,9.08559063916082e-05,0.444095591685535,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"245","Rosacea",1,2.21410552682689e-16,2.53967631784238e-11,7.33396507000299e-09,0.00975671365001889,1.88261851441336e-06,0.0357136684785099,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"246","Euphausia",1,4.20712353184862e-21,5.77313371497921e-15,8.03556760028457e-12,0.00634647289511241,8.68272407137238e-09,0.0050201888175842,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"247","other",NA,NA,NA,NA,0.78231748158071,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"248","other",NA,NA,NA,NA,0.752416981925179,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"249","other",NA,NA,NA,NA,0.575815011372252,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"250","Calanus",NA,NA,NA,NA,0.399166034874905,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"251","Euphausia",NA,NA,NA,NA,0.150483396385036,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"252","Euphausia",NA,NA,NA,NA,0.102701495869614,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"253","Ctenocalanus",NA,NA,NA,NA,0.0564858227282876,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"254","Calanus",NA,NA,NA,NA,0.0374106767549391,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"255","Ctenocalanus",NA,NA,NA,NA,0.0365699873896595,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"256","Calanus",NA,NA,NA,NA,0.0299173922750614,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"257","Pleuromamma",NA,NA,NA,NA,0.0231189575451871,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"258","Pleuromamma",NA,NA,NA,NA,0.014735432016075,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"259","Rosacea",NA,NA,NA,NA,0.0138423755302523,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"260","Euphausia",NA,NA,NA,NA,0.013267626990144,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"261","Ctenocalanus",NA,NA,NA,NA,0.00758150113722517,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"262","Pleuromamma",NA,NA,NA,NA,0.00416982562547384,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"263","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"264","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.4"
"265","Ctenocalanus",1,2.93246879770347e-07,0.0749425110673729,0.948323559393973,0.64263824482343,0.999734364622989,0.999999984644197,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"266","other",1,1.77136652601637e-11,3.08943976459567e-06,0.00092681404839028,0.203074793579354,0.191687310651644,0.999892598835411,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"267","Calanus",1,2.59719405455946e-23,1.52968082353264e-14,3.24310535924571e-10,0.0645729334685296,6.68497739263093e-06,0.997472090342063,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"268","Pleuromamma",1,1.74764204381194e-13,1.04549908908756e-08,1.96446301538986e-06,0.0416368205010358,0.000280784955896371,0.810494663775855,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"269","Rosacea",1,2.05514369667631e-15,6.35985453278014e-10,2.59953691680772e-07,0.0363901387192631,7.67886799656512e-05,0.709887906083471,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"270","Euphausia",1,2.97680698344055e-21,1.33569254460598e-14,2.67998995685572e-11,0.0116870689083869,4.43675396561333e-08,0.0328532807271545,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"271","Euphausia",NA,NA,NA,NA,0.956331877729258,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"272","Euphausia",NA,NA,NA,NA,0.946858288770054,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"273","other",NA,NA,NA,NA,0.0207219251336898,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"274","other",NA,NA,NA,NA,0.0155957579538366,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"275","Ctenocalanus",NA,NA,NA,NA,0.0124777183600713,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"276","Calanus",NA,NA,NA,NA,0.0124766063630692,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"277","Calanus",NA,NA,NA,NA,0.0112522281639929,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"278","Pleuromamma",NA,NA,NA,NA,0.00868983957219251,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"279","Pleuromamma",NA,NA,NA,NA,0.00810979413599501,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"280","Ctenocalanus",NA,NA,NA,NA,0.00748596381784155,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"281","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"282","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"283","Ctenocalanus",1,5.38440299380065e-09,0.00907878502580534,0.770543219033718,0.553614325241861,0.999036516085609,0.99999997112248,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"284","other",1,1.01670039931398e-12,5.39805978079684e-07,0.000290027207234224,0.183659362677213,0.112964090140753,0.999917658511493,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"285","Calanus",1,2.4524604067681e-23,6.54838657725007e-14,2.86565704469319e-09,0.0968956854101772,9.10541763349418e-05,0.999879442203449,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"286","Pleuromamma",1,1.07567407203979e-13,3.02539890027359e-08,9.36306308214477e-06,0.0775335393875499,0.0018509219539873,0.983930480597359,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"287","Rosacea",1,1.15413476025067e-15,8.43446377876597e-10,4.36055719621954e-07,0.0451602216363842,0.00014563946070683,0.844186121601676,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"288","Euphausia",1,1.00649269427542e-19,1.28664289379295e-12,3.6531368719388e-09,0.0431368656468151,8.24080296486451e-06,0.911343737091043,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"289","other",NA,NA,NA,NA,0.818465377417342,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"290","other",NA,NA,NA,NA,0.783243089199202,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"291","Calanus",NA,NA,NA,NA,0.193616414933029,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"292","Calanus",NA,NA,NA,NA,0.135995009357455,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"293","Euphausia",NA,NA,NA,NA,0.0455396132252027,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"294","Euphausia",NA,NA,NA,NA,0.0197777144485608,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"295","Pleuromamma",NA,NA,NA,NA,0.00267882587631804,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"296","Ctenocalanus",NA,NA,NA,NA,0.000569962952408094,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"297","Rosacea",NA,NA,NA,NA,0.000113992590481619,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"298","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"299","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"300","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"301","other",1,9.97330203500324e-13,9.5655950511572e-06,0.0104217231757381,0.323569110132726,0.874061616745476,0.999999118163956,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"302","Ctenocalanus",1,4.2954848443853e-13,6.4639895323576e-06,0.00548919007079171,0.293348548229238,0.768175860266307,0.999996974604447,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"303","Calanus",1,6.85866435001819e-22,5.55755115274651e-12,3.18040715346689e-07,0.168115551525068,0.0115144875783089,0.999999565171647,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"304","Pleuromamma",1,2.81540603117362e-15,1.47920107378466e-08,7.86049500159174e-06,0.0943907141861873,0.00323998585033582,0.995654799676577,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"305","Euphausia",1,7.79408011478026e-20,3.0033591370919e-12,1.30067011883564e-08,0.0616842026572622,3.65644626751849e-05,0.992212555637737,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"306","Rosacea",1,8.62879397233387e-16,1.37527976119035e-09,9.55655546288246e-07,0.0588918732695178,0.000390981876172654,0.956276054335328,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"307","Euphausia",NA,NA,NA,NA,0.957699456185035,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"308","Euphausia",NA,NA,NA,NA,0.905375874125874,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"309","Euphausia",NA,NA,NA,NA,0.873221216041397,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"310","other",NA,NA,NA,NA,0.0451946751241497,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"311","Pleuromamma",NA,NA,NA,NA,0.0425772144522145,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"312","Ctenocalanus",NA,NA,NA,NA,0.0420231189750866,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"313","Pleuromamma",NA,NA,NA,NA,0.0308392104494429,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"314","Ctenocalanus",NA,NA,NA,NA,0.0250582750582751,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"315","other",NA,NA,NA,NA,0.0208333333333333,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"316","Pleuromamma",NA,NA,NA,NA,0.019721897157018,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"317","Ctenocalanus",NA,NA,NA,NA,0.0129070007572107,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"318","Calanus",NA,NA,NA,NA,0.00872177940992363,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"319","other",NA,NA,NA,NA,0.0079162937977559,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"320","Calanus",NA,NA,NA,NA,0.00615530303030303,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"321","Calanus",NA,NA,NA,NA,0.00175535210298066,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"322","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"323","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"324","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"325","Ctenocalanus",1,8.95638020728861e-15,6.8294482249001e-07,0.00117716063517609,0.256845414143426,0.531606886433276,0.999995957467894,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"326","other",1,6.97722565811743e-15,3.44103803008784e-07,0.000700926775586096,0.246188835372274,0.456063174695634,0.999996451364667,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"327","Calanus",1,7.08315535221576e-23,2.50421422967272e-12,2.58330135395514e-07,0.177006553960694,0.0157088892712783,0.999999880662075,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"328","Pleuromamma",1,1.74738906962001e-15,5.28533253829946e-08,5.1545649047593e-05,0.153885668738174,0.0370397211283096,0.999751682467529,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"329","Euphausia",1,1.32273022119158e-18,1.10935578569678e-10,6.51659025435202e-07,0.127189674271134,0.00302734027301141,0.999955498558847,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"330","Rosacea",1,3.45696643343999e-17,1.27673027298087e-10,1.13906077472848e-07,0.038883853514298,5.02987996677655e-05,0.79204299390864,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
