"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"206","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"207","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"208","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"209","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"210","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"211","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"212","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"213","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"214","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"215","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"216","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"217","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"218","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"219","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"220","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"221","Clausocalanidae",1,0.0737230611422819,0.254337875533901,0.411407207131941,0.426664786318958,0.588358963853366,0.841342116230025,0,"0.5-1mm","predicted C3.T7.H26_S2"
"222","other",1,0.0539093172514369,0.155759386050029,0.234776360507618,0.238541050400226,0.311928221782138,0.466928257403568,0,"0.5-1mm","predicted C3.T7.H26_S2"
"223","Calanidae",1,0.020798651791032,0.0750875445398129,0.128077756024137,0.144143601508994,0.193881410055064,0.362122825747435,0,"0.5-1mm","predicted C3.T7.H26_S2"
"224","Eucalanidae",1,0.0124489227033288,0.0439305140655677,0.0747104870396354,0.0922103859799884,0.12188640103171,0.27539185308209,0,"0.5-1mm","predicted C3.T7.H26_S2"
"225","Metridinidae",1,0.00377738273925343,0.0120298797688807,0.0200675120941943,0.0245655157962589,0.0316759730143176,0.0726883328372486,0,"0.5-1mm","predicted C3.T7.H26_S2"
"226","Euphausiidae",1,0.00102750749581221,0.00544179259751359,0.0122208493468166,0.0219156497102327,0.0256832348819158,0.103345740641116,0,"0.5-1mm","predicted C3.T7.H26_S2"
"227","Oithonidae",1,0.000985864691342967,0.00461141842483061,0.0103057309965242,0.0185745316252077,0.022296623175211,0.0894641577277042,0,"0.5-1mm","predicted C3.T7.H26_S2"
"228","Salpidae",1,2.35875899039496e-05,0.000440387465727642,0.00202833922224549,0.016957760804038,0.00953218004237355,0.147537468339815,0,"0.5-1mm","predicted C3.T7.H26_S2"
"229","Paracalanidae",1,0.000411243836567766,0.00264491841985159,0.00657650452597616,0.0141876619658982,0.0159410041911656,0.0773502958145927,0,"0.5-1mm","predicted C3.T7.H26_S2"
"230","Rhincalanidae",1,6.90600066268617e-05,0.000391252138656309,0.000972661193810026,0.00223905589019793,0.00232005834211892,0.0122983162085545,0,"0.5-1mm","predicted C3.T7.H26_S2"
"231","Metridinidae",NA,NA,NA,NA,0.903589458372551,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"232","Metridinidae",NA,NA,NA,NA,0.847230986508008,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"233","Metridinidae",NA,NA,NA,NA,0.843620550692583,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"234","Calanidae",NA,NA,NA,NA,0.103165826320031,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"235","Calanidae",NA,NA,NA,NA,0.100754229393912,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"236","Calanidae",NA,NA,NA,NA,0.0670616924788226,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"237","other",NA,NA,NA,NA,0.0370503921391869,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"238","other",NA,NA,NA,NA,0.0357818972465371,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"239","other",NA,NA,NA,NA,0.0188457260203645,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"240","Clausocalanidae",NA,NA,NA,NA,0.00798485501677569,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"241","Euphausiidae",NA,NA,NA,NA,0.00694131434237808,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"242","Euphausiidae",NA,NA,NA,NA,0.00597926936702217,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"243","Clausocalanidae",NA,NA,NA,NA,0.00513837555215,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"244","Clausocalanidae",NA,NA,NA,NA,0.0050055617352614,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"245","Rhincalanidae",NA,NA,NA,NA,0.00459912723538975,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"246","Rhincalanidae",NA,NA,NA,NA,0.00328016344585856,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"247","Rhincalanidae",NA,NA,NA,NA,0.00288470206436491,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"248","Euphausiidae",NA,NA,NA,NA,0.000898434157611021,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"249","Paracalanidae",NA,NA,NA,NA,0.000112462746715151,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"250","Eucalanidae",NA,NA,NA,NA,7.49751644767671e-05,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"251","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"252","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"253","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"254","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"255","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"256","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"257","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"258","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"259","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"260","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"261","Metridinidae",1,0.0523968934504844,0.159736820806298,0.254499041363163,0.276659759390389,0.371647633273129,0.621389117639756,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"262","Clausocalanidae",1,0.0328302171618376,0.115460760143137,0.204181094721736,0.234317634568517,0.323348404155204,0.601156995699217,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"263","Rhincalanidae",1,0.0333751193899787,0.113777886260505,0.195600384727796,0.231884728440055,0.315895810080115,0.616634391847595,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"264","Paracalanidae",1,0.00616622783100635,0.0259211165316213,0.0518027450660024,0.0736502177600163,0.0962262403700079,0.271858378205516,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"265","other",1,0.01736132752989,0.0437579363935831,0.0643035713724487,0.0706740995901069,0.0908235723765981,0.161971216277654,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"266","Calanidae",1,0.00646338851267164,0.0202228545227848,0.0324424181423755,0.0382181763764395,0.0503648608718451,0.10184283114336,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"267","Oithonidae",1,0.00316080105809586,0.0120493653954893,0.0229026032710268,0.0338326883495177,0.0428166952055009,0.131183361113123,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"268","Euphausiidae",1,0.000830259455078715,0.00460289407881026,0.0109651705818148,0.0215502961919918,0.0247189523840526,0.109983441717578,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"269","Salpidae",1,2.17613701193834e-05,0.000424656668520144,0.00178435033914974,0.0115104495866177,0.00724572339157843,0.0864267418572007,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"270","Eucalanidae",1,0.000764746043356683,0.00290759970371855,0.00535949918391675,0.00770194974634916,0.00988772369989099,0.0282390632540175,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"271","Metridinidae",NA,NA,NA,NA,0.534075987970689,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"272","Metridinidae",NA,NA,NA,NA,0.531633458511732,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"273","Metridinidae",NA,NA,NA,NA,0.529390390935967,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"274","Euphausiidae",NA,NA,NA,NA,0.393187743679288,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"275","Euphausiidae",NA,NA,NA,NA,0.350544283959507,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"276","Euphausiidae",NA,NA,NA,NA,0.319107470229739,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"277","other",NA,NA,NA,NA,0.117924917832428,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"278","other",NA,NA,NA,NA,0.0925494514803677,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"279","other",NA,NA,NA,NA,0.0585308680364532,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"280","Calanidae",NA,NA,NA,NA,0.0150957107701455,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"281","Calanidae",NA,NA,NA,NA,0.0117328137574654,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"282","Calanidae",NA,NA,NA,NA,0.00932858133805344,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"283","Eucalanidae",NA,NA,NA,NA,0.00914991659372058,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"284","Clausocalanidae",NA,NA,NA,NA,0.00822501527738781,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"285","Clausocalanidae",NA,NA,NA,NA,0.00690414672370706,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"286","Clausocalanidae",NA,NA,NA,NA,0.0062429736646973,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"287","Eucalanidae",NA,NA,NA,NA,0.00381210555296709,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"288","Paracalanidae",NA,NA,NA,NA,0.00110657836061242,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"289","Eucalanidae",NA,NA,NA,NA,0.0010763747697754,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"290","Paracalanidae",NA,NA,NA,NA,0.000381210555296709,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"291","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"292","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"293","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"294","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"295","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"296","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"297","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"298","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"299","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"300","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"301","Euphausiidae",1,0.0412928950652258,0.1944237896863,0.345363347557288,0.373381616123609,0.533962120179158,0.830099349241326,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"302","Eucalanidae",1,0.0370040355192599,0.109192489510349,0.17375146978682,0.192536566459979,0.256346389635072,0.448495365260015,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"303","Paracalanidae",1,0.0111060985542699,0.068123280194237,0.146982220179828,0.192250334054311,0.273120924006261,0.602373698576703,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"304","Clausocalanidae",1,0.00743518231349354,0.0363989272946722,0.0704847630209704,0.090588091786578,0.122420443191216,0.292101823210726,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"305","other",1,0.0108561976908223,0.0326205587688983,0.0532694611451341,0.0634853307352083,0.0824731358970261,0.174076882274204,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"306","Metridinidae",1,0.00631650310288396,0.0242017507908906,0.043428441586697,0.0574346009909911,0.0757505753547638,0.186790153600254,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"307","Oithonidae",1,0.00124365865436849,0.00570472158765532,0.0112602045384181,0.0166660082751914,0.020941494512796,0.0643860441233263,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"308","Salpidae",1,0.000302093791163881,0.00187708161185488,0.00493037093554464,0.0117477718766542,0.0122601645296627,0.0686839272748771,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"309","Calanidae",1,0.000210327080589199,0.000727792274369316,0.00126165071636216,0.00165876333538787,0.00212576742699054,0.00539300030114231,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"310","Rhincalanidae",1,3.84102646990006e-06,2.96733985118958e-05,8.45066461618522e-05,0.000250916362089742,0.000238788676844539,0.00155192413339805,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"311","Euphausiidae",NA,NA,NA,NA,0.442014296383228,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"312","Calanidae",NA,NA,NA,NA,0.272022475905971,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"313","Metridinidae",NA,NA,NA,NA,0.261389096340553,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"314","other",NA,NA,NA,NA,0.0125182261104591,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"315","Clausocalanidae",NA,NA,NA,NA,0.0113090792702443,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"316","Eucalanidae",NA,NA,NA,NA,0.000746825989544436,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"317","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"318","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"319","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"320","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"321","Euphausiidae",1,0.0564320603498049,0.308390447172224,0.526169302881551,0.514595040650824,0.727716908337515,0.932310336112734,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"322","Clausocalanidae",1,0.00735845975613314,0.0567767760674249,0.142434690152499,0.210190839084732,0.310042269114846,0.719038223078284,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"323","Eucalanidae",1,0.0054456729939079,0.0243786947118245,0.0466272433516323,0.065199357151813,0.0867646686551527,0.231326020103666,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"324","Calanidae",1,0.00369464690469176,0.0173559699007915,0.0355252565060703,0.0529745495556111,0.0694521645176338,0.202467283963924,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"325","Salpidae",1,0.000712146131353991,0.00605019278224634,0.0182776964286281,0.051672539398523,0.055444232064145,0.322798550634471,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"326","Metridinidae",1,0.00200281961005211,0.012783743757699,0.0282124983122465,0.0454485038850341,0.057923967706944,0.183913217235167,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"327","Paracalanidae",1,0.000154998174378993,0.00209144953726102,0.00718865991636433,0.0228890714713977,0.0222287170069735,0.144467091045988,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"328","Oithonidae",1,0.000411495028738396,0.00350461232728805,0.00938971693975026,0.020453616011107,0.0233676164361117,0.108343187692334,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"329","other",1,0.00123940067417211,0.00553844890518898,0.0108139001723036,0.0147011259274611,0.0195826556977334,0.0515137084398292,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"330","Rhincalanidae",1,1.05025783962732e-05,0.000126045968289699,0.000453136522591748,0.00187535686349728,0.00142328034451281,0.0127626369761975,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"331","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"332","Metridinidae",NA,NA,NA,NA,0.693256107351761,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"333","other",NA,NA,NA,NA,0.141702030049318,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"334","Calanidae",NA,NA,NA,NA,0.12071338456245,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"335","Clausocalanidae",NA,NA,NA,NA,0.0374469549260236,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"336","Eucalanidae",NA,NA,NA,NA,0.00367014565890584,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"337","Euphausiidae",NA,NA,NA,NA,0.00258057116641817,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"338","Paracalanidae",NA,NA,NA,NA,0.000630806285124441,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"339","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"340","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"341","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"342","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"343","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"344","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"345","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"346","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"347","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"348","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"350","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"351","Clausocalanidae",1,0.0323803624625032,0.124669580848718,0.211565401768626,0.239372848194485,0.328620692824148,0.592987822048523,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"352","Paracalanidae",1,0.0197826504037711,0.0924306258741195,0.172169506407115,0.210847391597184,0.296044521709654,0.599626753943336,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"353","Eucalanidae",1,0.0222389584215076,0.0952238318854068,0.171230537773372,0.201471880073046,0.277608142108356,0.540671737080806,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"354","Metridinidae",1,0.0223011106926773,0.088790705294187,0.157743846734001,0.186538734298329,0.255529442854836,0.501533354634986,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"355","other",1,0.00888809259801396,0.0336167424777397,0.0567261598243374,0.06754650346112,0.0893645725950592,0.186834908096385,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"356","Oithonidae",1,0.00624817021399485,0.0232862948317141,0.0443322273722564,0.063584241096175,0.0814465436534216,0.235905618897457,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"357","Salpidae",1,2.46500148044026e-05,0.000493557075068552,0.00213907970204419,0.0155366862171807,0.00920197010784828,0.127214723338448,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"358","Calanidae",1,0.000853827333782692,0.0041035077408557,0.00803945061541601,0.0110098303236656,0.0143531512009014,0.0397118029336594,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"359","Euphausiidae",1,5.09777924411962e-05,0.000432868955619589,0.00111307176140187,0.00287585425359726,0.00286456937359409,0.0162408239112447,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"360","Rhincalanidae",1,2.21760616463975e-05,0.000154113354108378,0.00043086499071756,0.00121603048521805,0.0011418904888756,0.0075324266576556,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"361","Metridinidae",NA,NA,NA,NA,0.878069299121931,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"362","Metridinidae",NA,NA,NA,NA,0.843162256933376,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"363","Metridinidae",NA,NA,NA,NA,0.836023260876326,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"364","other",NA,NA,NA,NA,0.100733184571246,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"365","other",NA,NA,NA,NA,0.0973971452560873,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"366","other",NA,NA,NA,NA,0.0669330669330669,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"367","Calanidae",NA,NA,NA,NA,0.0386981439613019,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"368","Calanidae",NA,NA,NA,NA,0.0361663090462419,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"369","Calanidae",NA,NA,NA,NA,0.0304430985017533,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"370","Rhincalanidae",NA,NA,NA,NA,0.0106042230307554,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"371","Eucalanidae",NA,NA,NA,NA,0.0103554436048139,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"372","Rhincalanidae",NA,NA,NA,NA,0.00964297099139305,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"373","Rhincalanidae",NA,NA,NA,NA,0.00872811399127189,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"374","Euphausiidae",NA,NA,NA,NA,0.00845850048201014,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"375","Eucalanidae",NA,NA,NA,NA,0.00741153968759962,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"376","Euphausiidae",NA,NA,NA,NA,0.0070927637870577,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"377","Euphausiidae",NA,NA,NA,NA,0.00410116199589884,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"378","Eucalanidae",NA,NA,NA,NA,0.00347021399652979,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"379","Clausocalanidae",NA,NA,NA,NA,0.00151418552757412,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"380","Clausocalanidae",NA,NA,NA,NA,0.000995117703765899,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"381","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"382","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"383","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"384","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"385","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"386","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"387","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"388","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"389","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"390","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"391","Eucalanidae",1,0.104270976470485,0.324265544403992,0.464376444048445,0.460475926516231,0.600662031136492,0.791960761834941,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"392","Rhincalanidae",1,0.026120781854701,0.111078503300201,0.216239944190228,0.26153509859878,0.373428006434433,0.72743737833727,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"393","Metridinidae",1,0.0247096211681283,0.0622038871838631,0.0943802659330106,0.108254901531812,0.139219883114372,0.271348791594106,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"394","other",1,0.0274841412727182,0.053218921276489,0.0724661879241107,0.0778956000662966,0.0963050952626346,0.159810464297591,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"395","Oithonidae",1,0.00152905437122125,0.00683095503588137,0.01415175278931,0.0239184322612413,0.0289155530630296,0.105146421986783,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"396","Salpidae",1,0.000136967331575282,0.00159016056111112,0.00544838437427149,0.0213486029360343,0.0182831859340332,0.154433998954543,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"397","Paracalanidae",1,0.000463559382757407,0.00275145529892682,0.00674346507285986,0.015434388903204,0.0165660180521866,0.0844804659213393,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"398","Euphausiidae",1,0.000825446659453812,0.00368223916475104,0.00788453843946654,0.0136403792456732,0.0159292992293851,0.0617239695614571,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"399","Clausocalanidae",1,0.000814882704590663,0.00355516736844119,0.00715612855962537,0.0118359629908568,0.014339620764895,0.0524423600272183,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"400","Calanidae",1,0.00148102413842056,0.00340351440883052,0.004967688817858,0.00566070694987059,0.00713428205706528,0.0138340770243669,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"401","Metridinidae",NA,NA,NA,NA,0.49155673871583,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"402","Metridinidae",NA,NA,NA,NA,0.452368489924104,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"403","Calanidae",NA,NA,NA,NA,0.255692227165663,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"404","Calanidae",NA,NA,NA,NA,0.229994437380801,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
